0.000000	 0.500006	 0.250006	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500005	 0.250005	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499997	 0.249997	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499994	 0.249994	  
0.000000	 0.499993	 0.249993	  
0.000000	 0.499993	 0.249993	  
0.000000	 0.499993	 0.249993	  
0.000000	 0.499993	 0.249993	  
0.000000	 0.499993	 0.249993	  
0.000000	 0.499994	 0.249994	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499996	 0.249996	  
0.000000	 0.500001	 0.250001	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500004	 0.250004	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500001	 0.250001	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499993	 0.249993	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499992	 0.249992	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500001	 0.250001	  
0.000000	 0.500008	 0.250008	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500008	 0.250008	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500008	 0.250008	  
0.000000	 0.500008	 0.250008	  
0.000000	 0.500008	 0.250008	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.500008	 0.250008	  
0.000000	 0.500007	 0.250007	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499996	 0.249996	  
0.000000	 0.499989	 0.249989	  
0.000000	 0.499991	 0.249991	  
0.000000	 0.499990	 0.249990	  
0.000000	 0.499991	 0.249991	  
0.000000	 0.499990	 0.249990	  
0.000000	 0.499991	 0.249991	  
0.000000	 0.499990	 0.249990	  
0.000000	 0.499991	 0.249991	  
0.000000	 0.499989	 0.249989	  
0.000000	 0.499994	 0.249994	  
0.000000	 0.500001	 0.250001	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499998	 0.249998	  
0.000000	 0.500006	 0.250006	  
0.000000	 0.500012	 0.250012	  
0.000000	 0.500009	 0.250009	  
0.000000	 0.500011	 0.250011	  
0.000000	 0.500010	 0.250010	  
0.000000	 0.500011	 0.250011	  
0.000000	 0.500010	 0.250010	  
0.000000	 0.500011	 0.250011	  
0.000000	 0.500009	 0.250009	  
0.000000	 0.500012	 0.250012	  
0.000000	 0.500003	 0.250003	  
0.000000	 0.499998	 0.249998	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500001	 0.250001	  
0.000000	 0.499988	 0.249988	  
0.000000	 0.499986	 0.249986	  
0.000000	 0.499987	 0.249987	  
0.000000	 0.499986	 0.249986	  
0.000000	 0.499987	 0.249987	  
0.000000	 0.499986	 0.249986	  
0.000000	 0.499987	 0.249987	  
0.000000	 0.499986	 0.249986	  
0.000000	 0.499987	 0.249987	  
0.000000	 0.499985	 0.249985	  
0.000000	 0.499998	 0.249998	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500001	 0.250001	  
0.000000	 0.500017	 0.250017	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500016	 0.250016	  
0.000000	 0.500017	 0.250017	  
0.000000	 0.500015	 0.250015	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.500000	 0.250000	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
0.000000	 0.499999	 0.249999	  
