0.190588	 -0.000000	 0.036324	  
0.196816	 -0.000000	 0.038736	  
0.203235	 -0.000000	 0.041304	  
0.209854	 -0.000000	 0.044039	  
0.216676	 -0.000000	 0.046948	  
0.223708	 -0.000000	 0.050045	  
0.230962	 -0.000000	 0.053343	  
0.238440	 -0.000000	 0.056854	  
0.246151	 -0.000000	 0.060591	  
0.254100	 -0.000000	 0.064567	  
0.262301	 -0.000000	 0.068802	  
0.270757	 -0.000000	 0.073309	  
0.279478	 -0.000000	 0.078108	  
0.288471	 -0.000000	 0.083216	  
0.297748	 -0.000000	 0.088654	  
0.307317	 -0.000000	 0.094444	  
0.317183	 -0.000000	 0.100605	  
0.327359	 -0.000000	 0.107164	  
0.337854	 -0.000000	 0.114146	  
0.348680	 -0.000000	 0.121578	  
0.359846	 -0.000000	 0.129489	  
0.371364	 -0.000000	 0.137911	  
0.383244	 -0.000000	 0.146876	  
0.395498	 -0.000000	 0.156419	  
0.408139	 -0.000000	 0.166577	  
0.421178	 -0.000000	 0.177391	  
0.434629	 -0.000000	 0.188902	  
0.448504	 -0.000000	 0.201156	  
0.462817	 -0.000000	 0.214199	  
0.477582	 -0.000000	 0.228084	  
0.492813	 -0.000000	 0.242865	  
0.508526	 -0.000000	 0.258599	  
0.524735	 -0.000000	 0.275347	  
0.541457	 -0.000000	 0.293175	  
0.558707	 -0.000000	 0.312154	  
0.576503	 -0.000000	 0.332356	  
0.594862	 -0.000000	 0.353861	  
0.613802	 -0.000000	 0.376753	  
0.633342	 -0.000000	 0.401121	  
0.653499	 -0.000000	 0.427061	  
0.674295	 -0.000000	 0.454674	  
0.695750	 -0.000000	 0.484068	  
0.717884	 -0.000000	 0.515357	  
0.740719	 -0.000000	 0.548665	  
0.764277	 -0.000000	 0.584120	  
0.788582	 -0.000000	 0.621862	  
0.813657	 -0.000000	 0.662038	  
0.839526	 -0.000000	 0.704805	  
0.866216	 -0.000000	 0.750330	  
0.893751	 -0.000000	 0.798791	  
0.922159	 -0.000000	 0.850377	  
0.951468	 -0.000000	 0.905290	  
0.981705	 -0.000000	 0.963745	  
1.012902	 -0.000000	 1.025970	  
1.045087	 -0.000000	 1.092207	  
1.078293	 -0.000000	 1.162717	  
1.112553	 -0.000000	 1.237773	  
1.147898	 -0.000000	 1.317671	  
1.184365	 -0.000000	 1.402721	  
1.221988	 -0.000000	 1.493255	  
1.260805	 -0.000000	 1.589629	  
1.300853	 -0.000000	 1.692218	  
1.342171	 -0.000000	 1.801423	  
1.384800	 -0.000000	 1.917671	  
1.428781	 -0.000000	 2.041416	  
1.474158	 -0.000000	 2.173142	  
1.520974	 -0.000000	 2.313362	  
1.569276	 -0.000000	 2.462626	  
1.619110	 -0.000000	 2.621516	  
1.670525	 -0.000000	 2.790653	  
1.723571	 -0.000000	 2.970699	  
1.778301	 -0.000000	 3.162355	  
1.834768	 -0.000000	 3.366372	  
1.893026	 -0.000000	 3.583546	  
1.953133	 -0.000000	 3.814727	  
2.015146	 -0.000000	 4.060815	  
2.079129	 -0.000000	 4.322777	  
2.145140	 -0.000000	 4.601625	  
2.213245	 -0.000000	 4.898453	  
2.283514	 -0.000000	 5.214438	  
2.356012	 -0.000000	 5.550794	  
2.430813	 -0.000000	 5.908850	  
2.507985	 -0.000000	 6.289989	  
2.587610	 -0.000000	 6.695724	  
2.669761	 -0.000000	 7.127624	  
2.754517	 -0.000000	 7.587366	  
2.841964	 -0.000000	 8.076759	  
2.932187	 -0.000000	 8.597723	  
3.025275	 -0.000000	 9.152292	  
3.121314	 -0.000000	 9.742603	  
3.220403	 -0.000000	 10.370996	  
3.322635	 -0.000000	 11.039904	  
3.428114	 -0.000000	 11.751964	  
3.536937	 -0.000000	 12.509923	  
3.649214	 -0.000000	 13.316765	  
3.765058	 -0.000000	 14.175662	  
3.884578	 -0.000000	 15.089944	  
4.007891	 -0.000000	 16.063193	  
4.135119	 -0.000000	 17.099207	  
4.266384	 -0.000000	 18.202036	  
4.401816	 -0.000000	 19.375988	  
4.541547	 -0.000000	 20.625651	  
4.685713	 -0.000000	 21.955906	  
4.834455	 -0.000000	 23.371952	  
4.987918	 -0.000000	 24.879321	  
5.146251	 -0.000000	 26.483903	  
5.309611	 -0.000000	 28.191968	  
5.478156	 -0.000000	 30.010188	  
5.652050	 -0.000000	 31.945669	  
5.831464	 -0.000000	 34.005972	  
6.016573	 -0.000000	 36.199148	  
6.207557	 -0.000000	 38.533765	  
6.404603	 -0.000000	 41.018946	  
6.607904	 -0.000000	 43.664401	  
6.817658	 -0.000000	 46.480465	  
7.034070	 -0.000000	 49.478143	  
7.257351	 -0.000000	 52.669146	  
7.487719	 -0.000000	 56.065943	  
7.725400	 -0.000000	 59.681805	  
7.970625	 -0.000000	 63.530860	  
8.223634	 -0.000000	 67.628148	  
8.484673	 -0.000000	 71.989677	  
8.753998	 -0.000000	 76.632489	  
9.031873	 -0.000000	 81.574723	  
9.318567	 -0.000000	 86.835691	  
9.614362	 -0.000000	 92.435948	  
9.919545	 -0.000000	 98.397376	  
10.234416	 -0.000000	 104.743266	  
10.559281	 -0.000000	 111.498414	  
10.894458	 -0.000000	 118.689213	  
11.240274	 -0.000000	 126.343759	  
11.597067	 -0.000000	 134.491961	  
11.965185	 -0.000000	 143.165654	  
12.344988	 -0.000000	 152.398729	  
12.736847	 -0.000000	 162.227261	  
13.141143	 -0.000000	 172.689652	  
13.558274	 -0.000000	 183.826781	  
13.988644	 -0.000000	 195.682163	  
14.432675	 -0.000000	 208.302120	  
14.890801	 -0.000000	 221.735960	  
15.363469	 -0.000000	 236.036171	  
15.851140	 -0.000000	 251.258628	  
16.354290	 -0.000000	 267.462809	  
16.873412	 -0.000000	 284.712025	  
17.409011	 -0.000000	 303.073674	  
17.961612	 -0.000000	 322.619497	  
18.531753	 -0.000000	 343.425866	  
19.119991	 -0.000000	 365.574072	  
19.726902	 -0.000000	 389.150657	  
20.353077	 -0.000000	 414.247734	  
20.999128	 -0.000000	 440.963368	  
21.665686	 -0.000000	 469.401937	  
22.353402	 -0.000000	 499.674566	  
23.062947	 -0.000000	 531.899518	  
23.795015	 -0.000000	 566.202733	  
24.550319	 -0.000000	 602.718185	  
25.329602	 -0.000000	 641.588743	  
26.133620	 -0.000000	 682.966068	  
26.963156	 -0.000000	 727.011771	  
27.819025	 -0.000000	 773.898137	  
28.702059	 -0.000000	 823.808211	  
29.613125	 -0.000000	 876.937168	  
30.553105	 -0.000000	 933.492253	  
31.522925	 -0.000000	 993.694813	  
32.523530	 -0.000000	 1057.780014	  
33.555897	 -0.000000	 1125.998196	  
34.621029	 -0.000000	 1198.615680	  
35.719973	 -0.000000	 1275.916469	  
36.853802	 -0.000000	 1358.202700	  
38.023619	 -0.000000	 1445.795599	  
39.230570	 -0.000000	 1539.037626	  
40.475831	 -0.000000	 1638.292861	  
41.760622	 -0.000000	 1743.949588	  
43.086194	 -0.000000	 1856.420126	  
44.453841	 -0.000000	 1976.143948	  
45.864900	 -0.000000	 2103.589024	  
47.320748	 -0.000000	 2239.253223	  
48.822809	 -0.000000	 2383.666667	  
50.372548	 -0.000000	 2537.393568	  
51.971479	 -0.000000	 2701.034601	  
53.621163	 -0.000000	 2875.229122	  
55.323212	 -0.000000	 3060.657760	  
57.079287	 -0.000000	 3258.045010	  
58.891104	 -0.000000	 3468.162114	  
60.760431	 -0.000000	 3691.830032	  
62.689095	 -0.000000	 3929.922692	  
64.678979	 -0.000000	 4183.370360	  
66.732026	 -0.000000	 4453.163316	  
68.850241	 -0.000000	 4740.355688	  
71.035692	 -0.000000	 5046.069603	  
73.290515	 -0.000000	 5371.499544	  
75.616910	 -0.000000	 5717.917032	  
78.017149	 -0.000000	 6086.675590	  
80.493578	 -0.000000	 6479.216035	  
83.048613	 -0.000000	 6897.072101	  
85.684750	 -0.000000	 7341.876437	  
88.404564	 -0.000000	 7815.366982	  
91.210711	 -0.000000	 8319.393763	  
94.105930	 -0.000000	 8855.926112	  
97.093050	 -0.000000	 9427.060374	  
100.174987	 -0.000000	 10035.028081	  
103.354752	 -0.000000	 10682.204695	  
106.635448	 -0.000000	 11371.118857	  
110.020281	 -0.000000	 12104.462307	  
113.512556	 -0.000000	 12885.100360	  
117.115683	 -0.000000	 13716.083129	  
120.833180	 -0.000000	 14600.657435	  
124.668679	 -0.000000	 15542.279485	  
128.625924	 -0.000000	 16544.628394	  
132.708781	 -0.000000	 17611.620537	  
136.921236	 -0.000000	 18747.424870	  
141.267403	 -0.000000	 19956.479217	  
145.751527	 -0.000000	 21243.507598	  
150.377986	 -0.000000	 22613.538694	  
155.151299	 -0.000000	 24071.925493	  
160.076126	 -0.000000	 25624.366214	  
165.157278	 -0.000000	 27276.926559	  
170.399717	 -0.000000	 29036.063414	  
175.808561	 -0.000000	 30908.650092	  
181.389093	 -0.000000	 32902.003161	  
187.146763	 -0.000000	 35023.911063	  
193.087194	 -0.000000	 37282.664521	  
199.216186	 -0.000000	 39687.088946	  
205.539726	 -0.000000	 42246.578916	  
212.063988	 -0.000000	 44971.134884	  
218.795343	 -0.000000	 47871.402233	  
225.740366	 -0.000000	 50958.712909	  
232.905839	 -0.000000	 54245.129654	  
240.298758	 -0.000000	 57743.493174	  
247.926344	 -0.000000	 61467.472281	  
255.796046	 -0.000000	 65431.617345	  
263.915549	 -0.000000	 69651.417042	  
272.292782	 -0.000000	 74143.359069	  
280.935925	 -0.000000	 78924.994220	  
289.853421	 -0.000000	 84015.005566	  
299.053972	 -0.000000	 89433.278452	  
308.546572	 -0.000000	 95200.987190	  
318.340487	 -0.000000	 101340.665937	  
328.445282	 -0.000000	 107876.303046	  
338.870824	 -0.000000	 114833.435131	  
349.627294	 -0.000000	 122239.244473	  
360.725201	 -0.000000	 130122.670340	  
372.175375	 -0.000000	 138514.509535	  
383.989001	 -0.000000	 147447.552988	  
396.177617	 -0.000000	 156956.703968	  
408.753128	 -0.000000	 167079.119788	  
421.727809	 -0.000000	 177854.345246	  
435.114334	 -0.000000	 189324.483328	  
448.925775	 -0.000000	 201534.351107	  
463.175619	 -0.000000	 214531.654258	  
477.877784	 -0.000000	 228367.176791	  
493.046623	 -0.000000	 243094.972346	  
508.696956	 -0.000000	 258772.592844	  
524.844063	 -0.000000	 275461.290934	  
541.503714	 -0.000000	 293226.272206	  
558.692177	 -0.000000	 312136.948374	  
576.426237	 -0.000000	 332267.207085	  
594.723214	 -0.000000	 353695.701527	  
613.600975	 -0.000000	 376506.157067	  
633.077956	 -0.000000	 400787.698894	  
653.173178	 -0.000000	 426635.199891	  
673.906263	 -0.000000	 454149.651515	  
695.297460	 -0.000000	 483438.558261	  
717.367659	 -0.000000	 514616.357989	  
740.138412	 -0.000000	 547804.868616	  
763.631956	 -0.000000	 583133.764471	  
787.871235	 -0.000000	 620741.082687	  
812.879919	 -0.000000	 660773.762776	  
838.682431	 -0.000000	 703388.220533	  
865.303969	 -0.000000	 748750.959345	  
892.770531	 -0.000000	 797039.220664	  
921.108938	 -0.000000	 848441.676556	  
950.346867	 -0.000000	 903159.166878	  
980.512868	 -0.000000	 961405.484031	  
1011.636401	 -0.000000	 1023408.208247	  
1043.747861	 -0.000000	 1089409.596761	  
1076.878605	 -0.000000	 1159667.530467	  
1111.060989	 -0.000000	 1234456.521406	  
1146.328393	 -0.000000	 1314068.785420	  
1182.715259	 -0.000000	 1398815.383813	  
1220.257120	 -0.000000	 1489027.438791	  
1258.990638	 -0.000000	 1585057.427280	  
1298.953640	 -0.000000	 1687280.557944	  
1340.185150	 -0.000000	 1796096.237441	  
1382.725436	 -0.000000	 1911929.630740	  
1426.616039	 -0.000000	 2035233.322544	  
1471.899822	 -0.000000	 2166489.085512	  
1518.621007	 -0.000000	 2306209.762559	  
1566.825220	 -0.000000	 2454941.270831	  
1616.559536	 -0.000000	 2613264.734701	  
1667.872524	 -0.000000	 2781798.756111	  
1720.814293	 -0.000000	 2961201.831886	  
1775.436545	 -0.000000	 3152174.926355	  
1831.792622	 -0.000000	 3355464.210275	  
1889.937559	 -0.000000	 3571863.976257	  
1949.928138	 -0.000000	 3802219.742334	  
2011.822943	 -0.000000	 4047431.555447	  
2075.682420	 -0.000000	 4308457.507935	  
2141.568930	 -0.000000	 4586317.481387	  
2209.546816	 -0.000000	 4882097.131413	  
2279.682462	 -0.000000	 5196952.129269	  
2352.044361	 -0.000000	 5532112.677622	  
2426.703179	 -0.000000	 5888888.317068	  
2503.731823	 -0.000000	 6268673.042508	  
2583.205518	 -0.000000	 6672950.750086	  
2665.201875	 -0.000000	 7103301.035603	  
2749.800968	 -0.000000	 7561405.364743	  
2837.085414	 -0.000000	 8049053.645067	  
2927.140450	 -0.000000	 8568151.216904	  
3020.054023	 -0.000000	 9120726.301286	  
3115.916867	 -0.000000	 9708937.920236	  
3214.822598	 -0.000000	 10335084.338325	  
3316.867805	 -0.000000	 11001612.033544	  
3422.152141	 -0.000000	 11711125.273300	  
3530.778425	 -0.000000	 12466396.288679	  
3642.852731	 -0.000000	 13270376.021624	  
3758.484512	 -0.000000	 14126205.824573	  
3877.786686	 -0.000000	 15037229.584050	  
4000.875763	 -0.000000	 16007006.869420	  
4127.871943	 -0.000000	 17039326.779618	  
4258.899246	 -0.000000	 18138222.785591	  
4394.085634	 -0.000000	 19307988.555375	  
4533.563120	 -0.000000	 20553194.567011	  
4677.467914	 -0.000000	 21878706.090860	  
4825.940545	 -0.000000	 23289702.140390	  
4979.126012	 -0.000000	 24791695.845338	  
5137.173906	 -0.000000	 26390555.743677	  
5300.238573	 -0.000000	 28092528.927974	  
5468.479252	 -0.000000	 29904265.334655	  
5642.060245	 -0.000000	 31832843.811815	  
5821.151066	 -0.000000	 33885799.728464	  
6005.926599	 -0.000000	 36071154.317991	  
6196.567297	 -0.000000	 38397446.261329	  
6393.259329	 -0.000000	 40873764.844244	  
6596.194778	 -0.000000	 43509785.553800	  
6805.571824	 -0.000000	 46315807.855600	  
7021.594937	 -0.000000	 49302795.453283	  
7244.475075	 -0.000000	 52482419.113546	  
7474.429896	 -0.000000	 55867102.275433	  
7711.683966	 -0.000000	 59470069.583919	  
7956.468976	 -0.000000	 63305398.567685	  
8209.023976	 -0.000000	 67388074.636542	  
8469.595601	 -0.000000	 71734049.638502	  
8738.438315	 -0.000000	 76360304.182554	  
9015.814660	 -0.000000	 81284913.987471	  
9301.995512	 -0.000000	 86527120.507218	  
9597.260344	 -0.000000	 92107406.110311	  
9901.897500	 -0.000000	 98047574.108844	  
10216.204479	 -0.000000	 104370833.949195	  
10540.488219	 -0.000000	 111101891.895458	  
10875.065405	 -0.000000	 118267047.561955	  
11220.262772	 -0.000000	 125894296.671258	  
11576.417427	 -0.000000	 134013440.439255	  
11943.877177	 -0.000000	 142656202.013999	  
12323.000869	 -0.000000	 151856350.424854	  
12714.158742	 -0.000000	 161649832.526619	  
13117.732786	 -0.000000	 172074913.447816	  
13534.117116	 -0.000000	 183172326.103277	  
13963.718357	 -0.000000	 194985430.344142	  
14406.956041	 -0.000000	 207560382.375083	  
14864.263019	 -0.000000	 220946315.094299	  
15336.085878	 -0.000000	 235195530.068077	  
15822.885384	 -0.000000	 250363701.881478	  
16325.136927	 -0.000000	 266510095.670469	  
16843.330985	 -0.000000	 283697798.683914	  
17377.973610	 -0.000000	 301993966.779383	  
17929.586911	 -0.000000	 321470086.810950	  
18498.709575	 -0.000000	 342202255.947445	  
19085.897385	 -0.000000	 364271478.994716	  
19691.723767	 -0.000000	 387763984.904221	  
20316.780347	 -0.000000	 412771563.679747	  
20961.677534	 -0.000000	 439391925.026171	  
21627.045108	 -0.000000	 467729080.115994	  
22313.532844	 -0.000000	 497893747.986864	  
23021.811139	 -0.000000	 530003788.138767	  
23752.571672	 -0.000000	 564184661.039750	  
24506.528076	 -0.000000	 600569918.319870	  
25284.416635	 -0.000000	 639301724.593199	  
26086.997008	 -0.000000	 680531412.913626	  
26915.052964	 -0.000000	 724420076.071645	  
27769.393152	 -0.000000	 771139196.010297	  
28650.851887	 -0.000000	 820871313.851817	  
29560.289970	 -0.000000	 873810743.104704	  
30498.595524	 -0.000000	 930164328.906792	  
31466.684862	 -0.000000	 990152256.186805	  
32465.503384	 -0.000000	 1054008910.007463	  
33496.026500	 -0.000000	 1121983791.305560	  
34559.260580	 -0.000000	 1194342491.807125	  
35656.243937	 -0.000000	 1271367731.664690	  
36788.047845	 -0.000000	 1353360464.219015	  
37955.777580	 -0.000000	 1440641051.712116	  
39160.573506	 -0.000000	 1533550517.288471	  
40403.612176	 -0.000000	 1632451876.877512	  
41686.107497	 -0.000000	 1737731558.275217	  
43009.311913	 -0.000000	 1849800911.222378	  
44374.517607	 -0.000000	 1969097812.886833	  
45783.057794	 -0.000000	 2096088380.941725	  
47236.307995	 -0.000000	 2231268793.011099	  
48735.687407	 -0.000000	 2375167227.078136	  
50282.660265	 -0.000000	 2528345923.326104	  
51878.737279	 -0.000000	 2691403381.709402	  
53525.477123	 -0.000000	 2864976701.291327	  
55224.487943	 -0.000000	 3049744068.590096	  
56977.428929	 -0.000000	 3246427407.382764	  
58786.011930	 -0.000000	 3455795198.664039	  
60652.003149	 -0.000000	 3678665485.930366	  
62577.224837	 -0.000000	 3915909068.244513	  
64563.557098	 -0.000000	 4168452905.142677	  
66612.939704	 -0.000000	 4437283736.050191	  
68727.374009	 -0.000000	 4723451938.146523	  
70908.924894	 -0.000000	 5028075629.566308	  
73159.722774	 -0.000000	 5352345036.398162	  
75481.965697	 -0.000000	 5697527145.509856	  
77877.921477	 -0.000000	 6064970653.562621	  
80349.929915	 -0.000000	 6456111237.276373	  
82900.405080	 -0.000000	 6872477162.509714	  
85531.837673	 -0.000000	 7315695255.784616	  
88246.797451	 -0.000000	 7787497260.427312	  
91047.935743	 -0.000000	 8289726602.996652	  
93937.988034	 -0.000000	 8824345595.794138	  
96919.776641	 -0.000000	 9393443104.142210	  
99996.213468	 -0.000000	 9999242707.887915	  
103170.302847	 -0.000000	 10644111389.491455	  
106445.144475	 -0.000000	 11330568782.217886	  
109823.936439	 -0.000000	 12061297014.927721	  
113309.978341	 -0.000000	 12839151191.646709	  
116906.674519	 -0.000000	 13667170547.082880	  
120617.537371	 -0.000000	 14548590321.492752	  
124446.190787	 -0.000000	 15486854401.460941	  
128396.373687	 -0.000000	 16485628775.852503	  
132471.943670	 -0.000000	 17548815859.580147	  
136676.880785	 -0.000000	 18680569741.105339	  
141015.291417	 -0.000000	 19885312413.369141	  
145491.412294	 -0.000000	 21167751051.352154	  
150109.614629	 -0.000000	 22532896404.019302	  
154874.408384	 -0.000000	 23986082372.310249	  
159790.446679	 -0.000000	 25532986849.778034	  
164862.530331	 -0.000000	 27179653907.282944	  
170095.612549	 -0.000000	 28932517408.396084	  
175494.803763	 -0.000000	 30798426147.839417	  
181065.376622	 -0.000000	 32784670611.102051	  
186812.771137	 -0.000000	 34899011459.827164	  
192742.599999	 -0.000000	 37149709854.351242	  
198860.654056	 -0.000000	 39545559731.725029	  
205172.907971	 -0.000000	 42095922165.381485	  
211685.526054	 -0.000000	 44810761940.800911	  
218404.868283	 -0.000000	 47700686489.918129	  
225337.496517	 -0.000000	 50776987336.563095	  
232490.180900	 -0.000000	 54051684214.705742	  
239869.906474	 -0.000000	 57537572032.010841	  
247483.880005	 -0.000000	 61248270862.176994	  
255339.537012	 -0.000000	 65198279161.296913	  
263444.549035	 -0.000000	 69403030416.293732	  
271806.831126	 -0.000000	 73878953446.764236	  
280434.549575	 -0.000000	 78643536595.586288	  
289336.129890	 -0.000000	 83715396059.568237	  
298520.265018	 -0.000000	 89114348626.611130	  
307995.923843	 -0.000000	 94861489104.065353	  
317772.359938	 -0.000000	 100979272740.275162	  
327859.120602	 -0.000000	 107491602961.994858	  
338266.056189	 -0.000000	 114423924769.742142	  
349003.329722	 -0.000000	 121803324156.811737	  
360081.426818	 -0.000000	 129658633939.517181	  
371511.165933	 -0.000000	 138020546413.226532	  
383303.708921	 -0.000000	 146921733272.902496	  
395470.571938	 -0.000000	 156396973268.800964	  
408023.636684	 -0.000000	 166483288093.123596	  
420975.162014	 -0.000000	 177220087032.651520	  
434337.795900	 -0.000000	 188649320947.022278	  
448124.587790	 -0.000000	 200815646181.962219	  
462349.001347	 -0.000000	 213766599046.355194	  
477024.927605	 -0.000000	 227552781556.359039	  
492166.698518	 -0.000000	 242228059129.929840	  
507789.100968	 -0.000000	 257849771061.940369	  
523907.391215	 -0.000000	 274478954569.448761	  
540537.309771	 -0.000000	 292180583254.279175	  
557695.096796	 -0.000000	 311023820990.690308	  
575397.507934	 -0.000000	 331082292136.165894	  
593661.830702	 -0.000000	 352434369232.718506	  
612505.901355	 -0.000000	 375163479194.380920	  
631948.122302	 -0.000000	 399358429280.713318	  
652007.480083	 -0.000000	 425113754083.952637	  
672703.563919	 -0.000000	 452530084909.570801	  
694056.584834	 -0.000000	 481714542951.831299	  
716087.395380	 -0.000000	 512781157822.556274	  
738817.510026	 -0.000000	 545851313120.720459	  
762269.126143	 -0.000000	 581054220671.002319	  
786465.145710	 -0.000000	 618527425416.774658	  
811429.197644	 -0.000000	 658417342788.629883	  
837185.660900	 -0.000000	 700879830816.581177	  
863759.688279	 -0.000000	 746080799096.612671	  
891177.230979	 -0.000000	 794196857015.143921	  
919465.063943	 -0.000000	 845416003812.259399	  
948650.812009	 -0.000000	 899938363125.268311	  
978762.976883	 -0.000000	 957976964917.742310	  
1009830.964977	 -0.000000	 1019758577827.142212	  
1041885.116123	 -0.000000	 1085524595198.967896	  
1074956.733203	 -0.000000	 1155531978257.528076	  
1109078.112717	 -0.000000	 1230054260107.539551	  
1144282.576325	 -0.000000	 1309382614482.065430	  
1180604.503388	 -0.000000	 1393826993419.086426	  
1218079.364535	 -0.000000	 1483717338306.070312	  
1256743.756312	 -0.000000	 1579404869029.083008	  
1296635.436913	 -0.000000	 1681263456259.448486	  
1337793.363059	 -0.000000	 1789691082243.657471	  
1380257.728035	 -0.000000	 1905111395800.253662	  
1424070.000949	 -0.000000	 2027975367602.585693	  
1469272.967223	 -0.000000	 2158763052212.567627	  
1515910.770379	 -0.000000	 2297985463752.186035	  
1564028.955147	 -0.000000	 2446186572539.231934	  
1613674.511942	 -0.000000	 2603945430490.611328	  
1664895.922752	 -0.000000	 2771878433595.684570	  
1717743.208486	 -0.000000	 2950641730301.245605	  
1772267.977823	 -0.000000	 3140933785217.049805	  
1828523.477607	 -0.000000	 3343498108159.238770	  
1886564.644849	 -0.000000	 3559126159194.690430	  
1946448.160377	 -0.000000	 3788660441036.698730	  
2008232.504187	 -0.000000	 4032997790874.677734	  
2071978.012552	 -0.000000	 4293092884499.751465	  
2137746.936945	 -0.000000	 4569961966417.272461	  
2205603.504831	 -0.000000	 4864686820521.378906	  
2275613.982389	 -0.000000	 5178418996845.149414	  
2347846.739227	 -0.000000	 5512384310900.468750	  
2422372.315147	 -0.000000	 5867887633189.550781	  
2499263.489030	 -0.000000	 6246317987599.569336	  
2578595.349915	 -0.000000	 6649153978601.674805	  
2660445.370321	 -0.000000	 7077969568459.950195	  
2744893.481908	 -0.000000	 7534440227022.946289	  
2832022.153537	 -0.000000	 8020349478124.864258	  
2921916.471800	 -0.000000	 8537595868176.990234	  
3014664.224118	 -0.000000	 9088200384175.093750	  
3110355.984467	 -0.000000	 9674314350107.181641	  
3209085.201832	 -0.000000	 10298227832614.384766	  
3310948.291464	 -0.000000	 10962378588748.267578	  
3416044.729037	 -0.000000	 11669361590783.242188	  
3524477.147791	 -0.000000	 12421939165302.699219	  
3636351.438760	 -0.000000	 13223051786170.623047	  
3751776.854180	 -0.000000	 14075829563563.570312	  
3870866.114185	 -0.000000	 14983604473946.119141	  
3993735.516879	 -0.000000	 15949923378784.025391	  
4120505.051914	 -0.000000	 16978561882852.457031	  
4251298.517664	 -0.000000	 18073539086294.398438	  
4386243.642123	 -0.000000	 19239133288061.816406	  
4525472.207638	 -0.000000	 20479898702103.726562	  
4669120.179606	 -0.000000	 21800683251603.148438	  
4817327.839249	 -0.000000	 23206647510807.101562	  
4970239.920611	 -0.000000	 24703284868432.226562	  
5128005.751895	 -0.000000	 26296442991465.742188	  
5290779.401295	 -0.000000	 27992346673171.722656	  
5458719.827456	 -0.000000	 29797622154662.503906	  
5631991.034692	 -0.000000	 31719323014847.398438	  
5810762.233177	 -0.000000	 33764957730512.257812	  
5995208.004157	 -0.000000	 35942519013109.851562	  
6185508.470453	 -0.000000	 38260515038041.945312	  
6381849.472365	 -0.000000	 40728002687930.414062	  
6584422.749152	 -0.000000	 43354622939544.546875	  
6793426.126286	 -0.000000	 46150638533309.171875	  
7009063.708617	 -0.000000	 49126974071448.890625	  
7231546.079724	 -0.000000	 52295258703176.914062	  
7461090.507550	 -0.000000	 55667871561853.375000	  
7697921.156581	 -0.000000	 59257990132935.617188	  
7942269.306737	 -0.000000	 63079641740731.773438	  
8194373.579260	 -0.000000	 67147758356475.625000	  
